main thread [9918]
deadline thread started [9933]
o,2,447695030,31277
o,2,448491011,32556
o,2,449005698,30500
o,2,449858383,35871
o,2,450399551,32777
o,2,451066383,40667
o,2,451619384,32944
o,2,452426900,32723
o,2,452930177,31500
o,2,453736641,32259
o,2,454227121,30574
o,2,454814935,33649
o,2,455306697,29963
o,2,456052032,31037
o,2,456555848,30185
o,2,457249477,31630
o,2,457735664,31574
o,2,458335998,30111
o,2,458825792,31630
o,2,459531570,30666
o,2,460059533,106537
o,2,460730346,31426
o,2,461309550,30185
o,2,461798957,30833
o,2,462387068,30481
o,2,463016532,31556
o,2,463604587,30130
o,2,464203864,31444
o,2,464776603,31093
o,2,465272307,30241
o,2,465831013,30167
o,2,466584273,34370
o,2,467091457,31351
o,2,467726771,30741
o,2,468307603,29908
o,2,468805844,30019
o,2,469460918,30371
o,2,470102213,33500
o,2,470777173,30019
o,2,471402693,30481
o,2,472016674,29981
o,2,472504638,29871
o,2,473068287,29796
o,2,473737101,100463
o,2,474343841,30074
o,2,474976618,31481
o,2,475535211,29666
o,2,476054952,103668
o,2,476622526,30166
o,2,477306193,30760
o,2,477966750,30277
o,2,478544417,30963
o,2,479127752,30389
o,2,479623215,30260
o,2,480191585,29926
o,2,480867694,109167
o,2,481612139,30908
o,2,482097158,29723
o,2,482680881,31611
o,2,483192252,31777
o,2,483798436,30389
o,2,484420585,30741
o,2,485148307,31630
o,2,485635716,29870
o,2,486213941,29981
o,2,486700569,30148
o,2,487335442,30759
o,2,488000906,30555
o,2,488629869,34555
o,2,489255757,30778
o,2,489839370,30296
o,2,490324368,30408
o,2,490904944,30092
o,2,491553609,30352
o,2,492243222,32240
o,2,492730611,30297
o,2,493325704,29796
o,2,493807909,30371
o,2,494396505,30814
o,2,495053745,31019
o,2,495769169,31000
o,2,496446872,107056
o,2,497007909,32222
o,2,497599021,30333
o,2,498276966,30481
o,2,498893874,31130
o,2,499509689,32092
o,2,500093539,32518
o,2,500601779,31185
o,2,501208372,30315
o,2,501897685,31000
o,2,502509371,30074
o,2,503168259,31555
o,2,503748481,30278
o,2,504235833,30038
o,2,504815317,29704
o,2,505474560,32296
o,2,506047596,30223
o,2,506593967,29944
o,2,507276412,30666
o,2,507875709,30315
o,2,508360930,29945
o,2,509199929,33296
o,2,509718077,32056
o,2,510483039,34815
o,2,511093962,32185
o,2,511608406,32148
o,2,512215331,32611
o,2,512972073,32982
o,2,513618241,42111
o,2,514385299,34259
o,2,514991428,31982
o,2,515522299,32648
o,2,516098965,32926
o,2,517194594,99389
o,2,517968150,31944
o,2,518657040,36759
o,2,519280354,32426
o,2,519787338,30778
o,2,520382134,32463
o,2,521173579,34259
o,2,521710412,32445
o,2,522504358,34574
o,2,523014875,32555
o,2,523626413,31833
o,2,524157431,32241
o,2,525009892,33852
o,2,525553687,31612
o,2,526298927,31315
o,2,526877853,32759
o,2,527456669,32148
o,2,528006335,32537
o,2,528823022,33148
o,2,529341151,31907
o,2,530092521,32889
o,2,530636427,32167
o,2,531207631,32038
o,2,531829575,33111
o,2,532700076,40018
o,2,533357446,35018
o,2,534273224,38019
o,2,534795261,32741
o,2,535405407,31408
o,2,535908722,31760
o,2,536722240,33278
o,2,537234590,31037
o,2,537978312,34500
o,2,538486608,31389
o,2,539092479,33185
o,2,539623887,33222
o,2,540408870,32722
o,2,540938685,36148
o,2,541646389,40148
o,2,542230798,31574
o,2,542304077,31852
o,2,542376799,32260
o,2,543887800,36260
o,2,544496189,31704
o,2,545235060,39389
o,2,545881985,33685
o,2,546469096,31982
o,2,547120003,32833
o,2,547863577,35037
o,2,548574372,34463
o,2,549293539,36444
o,2,549886444,33186
o,2,550488480,32833
o,2,551101533,35963
o,2,551799738,33555
o,2,552515718,109944
o,2,553160089,32518
o,2,553747719,31685
o,2,554241663,31019
o,2,554838535,32371
o,2,555642388,35981
o,2,556440239,38574
o,2,557007034,35334
o,2,557645442,32556
o,2,558149424,31759
o,2,558697128,31889
o,2,559503405,33130
o,2,560220664,31630
o,2,560816608,30463
o,2,561348479,30500
o,2,561879310,30260
o,2,562437848,30407
o,2,563176737,31129
o,2,563674422,32111
o,2,564334088,32500
o,2,564926068,30259
o,2,565424496,30352
o,2,566056533,30129
o,2,566711571,30481
o,2,567457461,31018
o,2,567952110,29963
o,2,568559167,33500
o,2,569064260,30277
o,2,569654797,30796
o,2,570329982,31371
o,2,571041723,31389
o,2,571536448,32056
o,2,572096650,30352
o,2,572685077,30259
o,2,573324132,31204
o,2,573912282,30296
o,2,574512744,31222
o,2,575110947,30740
o,2,575599649,30148
o,2,576164203,30871
o,2,576940871,31796
o,2,577437929,30240
o,2,578123484,33666
o,2,578718743,32260
o,2,579207077,30055
o,2,579793669,31241
o,2,580452726,31111
o,2,581058373,30500
o,2,581547911,30111
o,2,582268615,31444
o,2,582767133,32186
o,2,583361503,30407
o,2,584001539,30963
o,2,584596538,30630
o,2,585189094,31352
o,2,585706427,31315
o,2,586303670,30185
o,2,586791800,30000
o,2,587571505,32037
o,2,588067284,30518
o,2,588829691,31537
o,2,589317581,29889
o,2,589918618,29982
o,2,590406712,30074
o,2,591147324,31315
o,2,591647473,30593
o,2,592330419,31426
o,2,592821383,29963
o,2,593382291,30111
o,2,593976384,30334
o,2,594643979,31333
o,2,595250664,30111
o,2,595863515,31722
o,2,596453309,29649
o,2,596940680,29982
o,2,597535718,29981
o,2,598172552,30481
o,2,598770202,30019
o,2,599375533,30704
o,2,599931678,31389
o,2,600527993,30074
o,2,601016402,30370
o,2,601745994,34389
o,2,602267658,30056
o,2,602980751,32203
o,2,603469269,30240
o,2,604065564,30685
o,2,604558602,29759
o,2,605326456,31407
o,2,605855143,29926
o,2,606559291,31278
o,2,607044885,29815
o,2,607624959,30296
o,2,608126200,29926
o,2,608846237,31741
o,2,609400052,29944
o,2,610075479,31037
o,2,610617237,30778
o,2,611207144,30018
o,2,611700365,31408
o,2,612451624,31204
o,2,612972271,30463
o,2,613678493,30871
o,2,614172086,32389
o,2,614792328,32259
o,2,615311070,32333
o,2,616144883,33667
o,2,616719642,35444
o,2,617507715,33704
o,2,618016883,33000
o,2,618500959,38926
o,2,618593607,33056
o,2,619834498,32926
o,2,620357053,31833
o,2,621105089,35074
o,2,621672979,33241
o,2,622479962,79796
o,2,623536832,116075
o,2,624367724,34926
o,2,625071502,31760
o,2,625662872,38611
o,2,626216537,31519
o,2,626835666,32889
o,2,627366499,31407
o,2,628169722,34426
o,2,628914870,32389
o,2,629539926,32426
o,2,630075001,31778
o,2,630657649,32889
o,2,631180763,31463
o,2,631970929,31130
o,2,632603097,31556
o,2,633215707,31871
o,2,633732336,31741
o,2,634327485,31519
o,2,634864116,105020
o,2,635634745,32204
o,2,636249948,35018
o,2,636901688,37167
o,2,637521374,31482
o,2,638019966,30352
o,2,638639579,34926
o,2,639402506,39778
o,2,640268469,37388
o,2,640808468,38889
o,2,641441096,32519
o,2,641946227,32149
o,2,642654358,31463
o,2,643370450,32723
o,2,644045376,33871
o,2,644652580,31093
o,2,645155101,31277
o,2,645759822,40185
o,2,646509117,38519
o,2,647134951,32222
o,2,647933321,38222
o,2,648437821,31444
o,2,649035487,31093
o,2,649539415,32204
o,2,650342099,31889
o,2,650849822,31537
o,2,651598025,33203
o,2,652192617,30834
o,2,652687932,30297
o,2,653291043,30555
o,2,653981652,31574
o,2,654583466,33945
o,2,655123151,31537
o,2,655844282,34000
o,2,656451650,30463
o,2,656949853,30518
o,2,657799944,31500
o,2,658308999,32463
o,2,659102036,32704
o,2,659602073,30833
o,2,660168851,30314
o,2,660765053,31019
o,2,661469999,32037
o,2,662122887,30629
o,2,662774851,32611
o,2,663373129,30889
o,2,663884685,32685
o,2,664479427,32963
o,2,665267057,33963
o,2,665940276,38296
o,2,666660147,33889
o,2,667269440,30463
o,2,667779477,34093
o,2,668371738,30778
o,2,669081125,30686
o,2,669656663,30019
o,2,670384347,32222
o,2,670875475,29926
o,2,671440031,31556
o,2,671958902,99741
o,2,672660420,30944
o,2,673291160,30167
o,2,673907772,33592
o,2,674487920,31555
o,2,675012918,30074
o,2,675567545,30444
o,2,676336267,31092
o,2,676860228,30389
o,2,677575967,31556
o,2,678072652,30611
o,2,678631761,32482
o,2,679166726,101796
o,2,679865374,36537
o,2,680489558,30260
o,2,681104688,31389
o,2,681690263,30092
o,2,682179540,30852
o,2,682762484,30982
o,2,683422928,30796
o,2,684005911,30629
o,2,684636337,103888
o,2,685194206,30074
o,2,685787170,30241
o,2,686282001,30389
o,2,687003594,31149
o,2,687532780,33685
o,2,688233557,30704
o,2,688792594,29870
o,2,689279594,30240
o,2,689881461,32685
o,2,690505755,31000
o,2,691081458,30685
o,2,691721754,30981
o,2,692284181,32315
o,2,692873719,30259
o,2,693359828,30408
o,2,694083494,30852
o,2,694594900,34370
o,2,695263528,31018
o,2,695780897,29815
o,2,696338268,29648
o,2,696857065,104721
o,2,697562119,30389
o,2,698093230,29926
o,2,698790990,31000
o,2,699289380,30667
o,2,699863971,29759
o,2,700366951,29834
o,2,701085654,31019
o,2,701799748,30962
o,2,702385857,29796
o,2,702872117,30148
o,2,703463340,30259
o,2,703958508,30111
o,2,704682303,30741
o,2,705331600,30703
o,2,705914969,29982
o,2,706405617,30518
o,2,706990025,30278
o,2,707507359,29815
o,2,708230899,30278
o,2,708761639,119277
o,2,709436121,32389
o,2,710045435,30371
o,2,710531545,29963
o,2,711152136,31240
o,2,711857393,33408
o,2,712600876,31815
o,2,713179563,30129
o,2,713665580,29926
o,2,714244767,29722
o,2,714898062,31130
o,2,715487433,29889
o,2,716093895,31018
o,2,716676507,30092
o,2,717169525,31223
o,2,717722989,29907
o,2,718505211,31593
o,2,718998230,29944
o,2,719720251,31092
o,2,720205327,29741
o,2,720788309,30130
o,2,721272200,30018
o,2,722003901,31167
o,2,722496106,30334
o,2,723209642,30870
o,2,723698959,29944
o,2,724276663,30444
o,2,724807607,38463
o,2,725620257,32778
o,2,726148552,114853
o,2,726771035,37074
o,2,727473093,112185
o,2,728059665,31222
o,2,728606313,108074
o,2,729512386,33093
o,2,730032553,42037
o,2,730846867,35797
o,2,731422384,33500
o,2,732072588,35260
o,2,732684995,79796
o,2,733590735,32519
o,2,734152586,35111
o,2,734947273,34685
o,2,735444550,33889
o,2,736094216,32592
o,2,736614829,33278
o,2,737432142,32500
o,2,738018514,32852
o,2,738748643,33611
o,2,739377126,31630
o,2,739916110,32018
o,2,740396980,32611
o,2,741204333,32185
o,2,741817111,29963
o,2,742450128,32537
o,2,743033054,37389
o,2,743607648,31740
o,2,744207147,35185
o,2,744959334,103815
o,2,745570112,31204
o,2,746319891,31981
o,2,746818724,30056
o,2,747440983,31907
o,2,747939686,29575
o,2,748745445,33278
o,2,749477500,39981
o,2,750338406,40037
o,2,750882683,37629
o,2,751518238,37611
o,2,752041721,33111
o,2,752915479,33352
o,2,753427589,31148
o,2,754221590,35259
o,2,754733386,31426
o,2,755333256,33260
o,2,755839960,31500
o,2,756641925,34203
o,2,757161666,35259
o,2,757922222,33500
o,2,758436925,32889
o,2,759076682,31500
o,2,759599664,105260
o,2,760383758,33981
o,2,760994664,31815
o,2,761639553,34259
o,2,762184682,31445
o,2,762788869,32537
o,2,763296963,30686
o,2,764061446,33629
o,2,764715593,32296
o,2,765398260,32852
o,2,765994077,30778
o,2,766493911,30963
o,2,767098670,30870
o,2,767811762,34167
o,2,768407947,30796
o,2,769147799,34371
o,2,769667615,32277
o,2,770219283,108408
o,2,770821023,31371
o,2,771628615,118130
o,2,772475836,39018
o,2,773029094,35481
o,2,773677113,33018
o,2,774176704,31611
o,2,774729388,30537
o,2,775509072,33907
o,2,776205536,32092
o,2,776798738,29814
o,2,777280481,29907
o,2,777860649,30167
o,2,778349374,29648
o,2,779063484,30500
o,2,779728407,30926
o,2,780294647,30167
o,2,780823147,29926
o,2,781420128,30351
o,2,781921888,29963
o,2,782618183,30963
o,2,783140496,106964
o,2,783808905,31222
o,2,784406719,30500
o,2,784894904,30000
o,2,785502107,30519
o,2,786150773,31314
o,2,786816069,103240
o,2,787376921,30074
o,2,787964939,30278
o,2,788453663,30074
o,2,789220126,31130
o,2,789713256,29778
o,2,790459497,30833
o,2,790944663,30074
o,2,791550755,30019
o,2,792037200,30167
o,2,792756958,31166
o,2,793252792,29963
o,2,793966383,31223
o,2,794451754,30278
o,2,795039866,30129
o,2,795525827,30667
o,2,796254235,30926
o,2,796776623,29963
o,2,797492233,30797
o,2,797978120,30278
o,2,798568362,36389
o,2,799060971,30241
o,2,799763954,103888
o,2,800337657,30519
o,2,801066066,33851
o,2,801597510,30759
o,2,802188546,30037
o,2,802673249,30019
o,2,803402731,34925
o,2,803899490,32149
o,2,804635770,30759
o,2,805129400,30592
o,2,805707566,30092
o,2,806199695,29592
o,2,806941750,30334
o,2,807440898,30092
o,2,808189619,32000
o,2,808678047,34574
o,2,809260435,30019
o,2,809747194,29907
o,2,810490917,31185
o,2,810987250,31704
o,2,811669934,31333
o,2,812175211,101926
o,2,812732044,30148
o,2,813324155,30223
o,2,813950266,30334
o,2,814602508,30277
o,2,815204860,30445
o,2,815783176,30000
o,2,816283047,30000
o,2,816877695,29963
o,2,817538120,30611
o,2,818152120,30092
o,2,818784784,31223
o,2,819379915,30500
o,2,819872026,34204
o,2,820455620,29926
o,2,821101509,31019
o,2,821630859,30630
o,2,822347822,31556
o,2,822870026,101982
o,2,823429193,30167
o,2,824030489,31574
o,2,824662693,36260
o,2,825308693,30000
o,2,825905603,30907
o,2,826493695,31092
o,2,826979157,30130
o,2,827618400,30629
o,2,828251103,35500
o,2,828921288,29759
o,2,829517714,31389
o,2,830145808,32241
o,2,830649253,32130
o,2,831268678,33037
o,2,831989065,34000
o,2,832598936,36148
o,2,833286268,34722
o,2,833913398,39888
o,2,834431565,32482
o,2,835025992,31555
o,2,835711344,38611
o,2,836376919,33111
o,2,837101846,34963
o,2,837852939,82556
o,2,838516142,34445
o,2,839152773,32482
o,2,839862662,34649
o,2,840707440,32760
o,2,841222201,31722
o,2,841836090,31963
o,2,842343443,32018
o,2,842565870,33593
o,2,843356073,34166
o,2,843622239,33167
o,2,844197795,32704
o,2,844273906,32908
o,2,844349591,30833
o,2,845824759,30759
o,2,846636368,33778
o,2,847365905,35741
o,2,847992627,33148
o,2,848505331,32667
o,2,849102959,31926
o,2,849603272,32241
o,2,850425995,32870
o,2,851101032,34148
o,2,851764459,36056
o,2,852416533,34203
o,2,853027514,34000
o,2,853674144,32852
o,2,854385532,34018
o,2,855013309,33019
o,2,855696418,34056
o,2,856301899,31093
o,2,856809160,33074
o,2,857506122,31074
o,2,858176919,34370
o,2,858963418,32982
o,2,859465418,32352
o,2,860064530,32315
o,2,860563068,31352
o,2,861365141,31278
o,2,861880511,31889
o,2,862682362,32870
o,2,863175769,31241
o,2,863776067,32555
o,2,864283475,31500
o,2,865104993,31722
o,2,865610754,31537
o,2,866375145,32889
o,2,866872569,30630
o,2,867468476,31760
o,2,867973977,33481
o,2,868740033,31222
o,2,869279384,31185
o,2,870088438,32889
o,2,870582716,30759
o,2,871163495,30259
o,2,871656920,31112
o,2,872439476,31870
o,2,873062276,50130
o,2,873990814,37889
o,2,874791091,41574
o,2,875419552,38167
o,2,876008179,32926
o,2,876725862,106648
o,2,877304418,35111
o,2,878069955,31445
o,2,878562123,33352
o,2,879187122,31574
o,2,879686029,30704
o,2,880469549,32074
o,2,881019883,33574
o,2,881762791,32963
o,2,882256700,30092
o,2,882818458,30778
o,2,883397570,32148
o,2,884078681,33686
o,2,884649534,30019
o,2,885391405,32241
o,2,885885776,30111
o,2,886463016,29778
o,2,886955443,31704
o,2,887665035,34630
o,2,888200241,104240
o,2,888893537,31481
o,2,889481870,31186
o,2,889974352,29426
o,2,890571184,30223
o,2,891230501,31741
o,2,891864798,29907
o,2,892471226,36389
o,2,893045522,30444
o,2,893634594,29704
o,2,894126576,29685
o,2,894912963,34538
o,2,895460946,29871
o,2,896135559,31167
o,2,896653227,32129
o,2,897212598,32334
o,2,897804336,30963
o,2,898442540,35963
o,2,899057578,30111
o,2,899676930,33759
o,2,900236320,30000
o,2,900823025,29796
o,2,901321451,30166
o,2,902050319,30611
o,2,902578800,30926
o,2,903265096,30907
o,2,903762355,29648
o,2,904320800,31574
o,2,904918135,29833
o,2,905535912,31111
o,2,906151432,30426
o,2,906736062,30740
o,2,907286319,30074
o,2,907821542,97037
o,2,908375488,30426
o,2,909061025,30537
o,2,909595045,103703
o,2,910283048,34611
o,2,910881361,29407
o,2,911364637,30889
o,2,911953840,36222
o,2,912590210,32519
o,2,913295415,31629
o,2,913788675,30093
o,2,914343211,29871
o,2,914866115,29815
o,2,915426300,30519
o,2,916171467,30649
o,2,916796947,30907
o,2,917427724,30166
o,2,917912205,29944
o,2,918493871,29667
o,2,918989150,29889
o,2,919687741,32445
o,2,920368203,103667
o,2,920924479,30222
o,2,921517647,29944
o,2,922009166,29667
o,2,922599129,29686
o,2,923253444,31537
o,2,923986834,30963
o,2,924567352,33963
o,2,925071538,30111
o,2,925653225,35889
o,2,926175668,30241
o,2,926957185,32204
o,2,927452630,36074
o,2,928172798,31481
o,2,928667316,29740
o,2,929224520,30444
o,2,929935631,30518
o,2,930503131,30241
o,2,931158557,30648
o,2,931744631,31056
o,2,932304130,30000
o,2,932835464,29833
o,2,933553351,31093
o,2,934175649,29889
o,2,934811723,31185
o,2,935408502,31481
o,2,935910538,30888
o,2,936520019,32074
o,2,937264241,32074
o,2,937880353,32259
o,2,938616407,36056
o,2,939240057,32408
o,2,939745853,31907
o,2,940375037,31852
o,2,941087242,38945
o,2,941758019,33574
o,2,942537630,32129
o,2,943043058,110222
o,2,943653726,32407
o,2,944192227,119890
o,2,945072763,33000
o,2,945731132,42111
o,2,946467669,111945
o,2,947056519,32500
o,2,947606577,121648
o,2,948248131,32778
o,2,949011984,33093
o,2,949622724,32407
o,2,950353852,35111
o,2,950968091,31000
o,2,951476961,31871
o,2,952100479,32685
o,2,952810129,32685
o,2,953413093,30463
o,2,954089463,32130
o,2,954687873,31722
o,2,955200039,32130
o,2,955828520,32112
o,2,956526021,32963
o,2,957130653,31129
o,2,957806782,32444
o,2,958419632,32852
o,2,958916949,30593
o,2,959539781,35240
o,2,960440723,42315
o,2,961084928,34685
o,2,962027890,36500
o,2,962547354,31889
o,2,963154633,30945
o,2,963656392,31389
o,2,964453835,33870
o,2,964998629,31445
o,2,965775965,33204
o,2,966287578,32778
o,2,966890595,32555
o,2,967404096,32722
o,2,968249245,33000
o,2,968789986,31445
o,2,969494632,33685
o,2,970071073,32296
o,2,970600813,99279
o,2,971176129,30852
o,2,971968186,33000
o,2,972494466,33907
o,2,973190967,33482
o,2,973755136,31148
o,2,974348027,30833
o,2,974860433,31945
o,2,975659119,33741
o,2,976215525,31537
o,2,976970859,33111
o,2,977468173,31056
o,2,978060302,31148
o,2,978606710,31870
o,2,979400876,33519
o,2,979926228,32963
o,2,980669931,33815
o,2,981170322,31574
o,2,981600009,32592
o,2,981677750,38389
o,2,982737898,38093
o,2,983410345,40778
o,2,984302584,41297
o,2,984865489,32982
o,2,985499544,31630
o,2,986030730,32426
o,2,986881583,33648
o,2,987612452,36518
o,2,988168601,109056
o,2,988763063,36389
o,2,989392861,32482
o,2,989921935,32667
o,2,990701011,31445
o,2,991368456,31463
o,2,991959883,30463
o,2,992446881,30315
o,2,993028175,30593
o,2,993517250,30129
o,2,994257861,30574
o,2,994867603,31166
o,2,995418714,34092
o,2,995935956,30074
o,2,996489511,30370
o,2,997095714,36389
o,2,997743993,31111
o,2,998449455,31593
o,2,998939139,30537
o,2,999581843,30445
o,3,71214,30315
o,3,811845,31870
o,3,1488418,31204
o,3,2087048,30296
o,3,2697031,30723
o,3,3258773,29704
o,3,3772848,104500
o,3,4538756,31204
o,3,5057996,31093
o,3,5698977,30185
o,3,6339442,31851
o,3,6872978,31149
o,3,7476385,29889
o,3,8151829,30870
o,3,8754385,29426
o,3,9412421,31629
o,3,9993941,30130
o,3,10477793,29796
o,3,11060978,30093
o,3,11715369,30833
o,3,12280888,29888
o,3,12975683,30963
o,3,13555553,30018
o,3,14040110,29963
o,3,14622666,30037
o,3,15272608,31167
o,3,15885590,30833
o,3,16527737,33926
o,3,17091717,30833
o,3,17690237,30111
o,3,18185368,29963
o,3,18950167,31055
o,3,19450388,30481
o,3,20031017,35759
o,3,20549034,36296
o,3,21227996,31186
o,3,21792479,30241
o,3,22513924,104834
o,3,23093925,30166
o,3,23834963,31149
o,3,24291387,31667
o,3,24870609,30796
o,3,25429572,31074
o,3,26243665,31241
o,3,26777850,30037
