main thread [2912]
deadline thread started [2939]
p,2,741625442,39722
o,2,741889795,115129
m,2,742067109,83000
p,2,742413534,39648
o,2,742715145,40814
m,2,742888867,88000
p,2,746449608,45648
o,2,749489496,45463
m,2,750403181,88445
p,2,753922700,43796
o,2,757017533,47537
m,2,757921792,81963
p,2,761416940,48296
c,2,737887537,25027902
o,2,763280477,47222
m,2,763484347,82649
p,2,763872865,46129
o,2,764259274,48500
m,2,764385292,85556
p,2,764773254,44296
o,2,765121531,47611
m,2,765331143,82703
p,2,765740180,44741
o,2,766015144,50315
m,2,766206163,81778
p,2,766554995,40778
o,2,766863681,42629
m,2,767033366,83111
p,2,767404292,40241
o,2,767633754,48796
m,2,767829533,84185
p,2,768173090,39630
o,2,768474036,39834
m,2,768639018,83777
p,2,769063093,40704
o,2,769395725,41185
m,2,769827688,81741
p,2,770175114,41815
o,2,770491504,43074
m,2,770672558,83926
p,2,771018133,39907
o,2,771535835,42278
m,2,771641723,84630
p,2,771989871,40241
o,2,772296482,42129
m,2,772471612,84203
p,2,772826131,40222
o,2,773122204,40778
m,2,773258074,144648
p,2,773670649,41222
o,2,773903167,40889
m,2,774075240,80760
p,2,774421038,40407
o,2,774722835,40908
m,2,774888298,83556
p,2,775258519,39852
o,2,775487241,40296
m,2,775658408,83889
p,2,776002371,40630
o,2,776331149,40592
m,2,776503649,85148
p,2,776867298,39852
o,2,777103243,40186
m,2,777269429,84241
p,2,777621355,39055
o,2,778181669,41648
m,2,779112633,83425
p,2,782647540,43889
o,2,785668261,45445
m,2,786586613,88759
p,2,790103668,42445
o,2,793262687,44889
m,2,794104521,87629
c,2,768772314,28584077
p,2,797617002,111444
o,2,797971539,42130
m,2,798150169,85130
p,2,798493632,39759
o,2,798794466,41222
m,2,798973022,112352
p,2,799377097,40389
o,2,799605894,40574
m,2,799771968,84185
p,2,800118005,39722
o,2,800414468,40092
m,2,800585282,83037
p,2,800950078,39463
o,2,801177838,40203
m,2,801342504,83500
p,2,801687523,39648
o,2,801988244,40204
m,2,802158558,83333
p,2,802499686,39797
o,2,802845203,40223
m,2,803013445,84185
p,2,803364130,40167
o,2,804029983,42203
m,2,804207390,85130
p,2,804551648,40167
o,2,804825815,42667
m,2,805010779,89425
p,2,805361834,40666
o,2,805670685,40315
m,2,805878111,84963
p,2,806424279,42426
o,2,806660909,41593
m,2,806838299,86278
p,2,807181466,39759
o,2,807482430,40463
m,2,807647541,83759
p,2,808010262,39963
o,2,808238298,40815
m,2,808409612,84426
p,2,808748983,39667
o,2,809049206,40315
m,2,809214169,83815
p,2,809565373,40648
o,2,809835299,107648
m,2,810002040,83815
p,2,810370206,40611
o,2,810683002,40889
m,2,810849502,83556
p,2,811268965,45667
o,2,811519299,43926
m,2,811700206,85537
p,2,812050799,48870
o,2,813818503,49426
m,2,814730299,99482
p,2,818285538,53148
o,2,821313261,46759
m,2,822237409,96000
p,2,825849778,51389
o,2,828909093,47185
m,2,829829370,83908
p,2,833326555,41778
c,2,802771963,32155889
o,2,835390574,42000
m,2,835499000,86741
p,2,835915001,42278
o,2,836147521,40166
m,2,836315762,83796
p,2,836659316,39297
o,2,836961574,41148
m,2,837140666,84278
p,2,837500796,39370
o,2,837727611,39056
m,2,837899814,83019
p,2,838235777,38593
o,2,838533647,40611
m,2,838701054,83334
p,2,839066591,38963
o,2,839305814,40926
m,2,839485461,79463
p,2,839817518,40370
o,2,840193443,39204
m,2,840368555,80278
p,2,840710352,39018
o,2,841251907,42426
m,2,841432130,83166
p,2,841773853,38797
o,2,842081113,39333
m,2,842255798,82333
p,2,842601113,38963
o,2,843257464,44963
m,2,843433631,88907
p,2,843786335,39093
o,2,844077835,39000
m,2,844250409,82833
p,2,844588537,38575
o,2,844840408,38926
m,2,845010741,82926
p,2,845352686,39259
o,2,845644518,43907
m,2,845824443,80130
p,2,846158574,38852
o,2,846426426,42167
m,2,846593240,80519
p,2,846938741,39037
o,2,847230444,38963
m,2,847405259,79352
p,2,847742186,38759
o,2,848001241,38796
m,2,848180481,82278
p,2,848522518,38463
o,2,848826704,42537
m,2,849010167,89889
p,2,849459168,41648
o,2,852228335,45814
m,2,853162557,86204
p,2,856663817,42630
o,2,859666095,50740
m,2,860509872,95204
p,2,864024131,44908
o,2,867210206,45000
m,2,868124224,85037
c,2,840046887,29445540
p,2,869885742,40889
o,2,870183889,40555
m,2,870362759,90778
p,2,870732999,38760
o,2,870958203,38981
m,2,871130925,82648
p,2,871471260,40000
o,2,871762538,39445
m,2,871937983,79574
p,2,872271741,38722
o,2,872534536,38741
m,2,872708982,79481
p,2,873039297,38814
o,2,873334964,38852
m,2,873503575,79259
p,2,873842797,38574
o,2,874164334,38833
m,2,874266816,78463
p,2,874601353,38574
o,2,874972093,39889
m,2,875144334,79722
p,2,875711649,39130
o,2,876086444,40444
m,2,876218314,84648
p,2,876563759,116462
o,2,876869258,39111
m,2,877045202,79630
p,2,877511259,40111
o,2,877810685,39777
m,2,877981035,80130
p,2,878350998,42944
o,2,878585794,39278
m,2,878754905,82815
p,2,879099035,38611
o,2,879388258,38926
m,2,879563944,79555
p,2,879937369,38574
o,2,880165518,39000
m,2,880334018,79574
p,2,880670425,38723
o,2,880960315,39759
m,2,881135426,78870
p,2,881465908,38538
o,2,881726722,39241
m,2,881901906,79148
p,2,882235888,38611
o,2,882534851,39685
m,2,882707093,80833
p,2,883049980,38500
o,2,883298461,116814
m,2,883479460,78871
p,2,884620070,42833
o,2,887693031,45074
m,2,888609957,83685
p,2,892102104,42945
o,2,895207790,44833
m,2,896058457,79315
p,2,899606439,42055
c,2,874760816,27731734
o,2,902661457,40129
m,2,902834604,85519
p,2,903336105,40537
o,2,903659106,39926
m,2,903764514,83426
p,2,904109827,105445
o,2,904401160,39129
m,2,904575457,79333
p,2,904914421,39944
o,2,905212421,39222
m,2,905381162,79408
p,2,905739886,38907
o,2,905964460,39000
m,2,906138996,79537
p,2,906471421,38704
o,2,906770994,39222
m,2,906944142,79371
p,2,907348828,38796
o,2,907575790,39000
m,2,907783105,83537
p,2,908193753,39092
o,2,908463439,43556
m,2,908645402,79481
p,2,909268902,40222
o,2,909570956,46814
m,2,909749214,80296
p,2,910094083,38334
o,2,910418676,41574
m,2,910524325,82148
p,2,911024583,39629
o,2,911319712,39389
m,2,911496267,80129
p,2,911828193,38777
o,2,912157211,38833
m,2,912259841,78889
p,2,912599988,38722
o,2,912895098,39093
m,2,913064154,79259
p,2,913400394,38537
o,2,913689505,38945
m,2,913864340,109425
p,2,914231802,38518
o,2,914456062,38907
m,2,914627877,76129
p,2,914962006,38778
o,2,915252357,39167
m,2,915430857,75852
p,2,915797671,38648
o,2,916024413,42222
m,2,916205801,75926
p,2,916534282,38778
o,2,916834874,38592
m,2,917008374,78371
p,2,919346465,43889
o,2,922357446,44481
m,2,923273223,75778
p,2,926776705,41463
o,2,929857315,41870
m,2,930808148,78981
p,2,934326907,42685
c,2,908056381,28054045
o,2,936455315,43629
m,2,936639944,82945
p,2,936975649,39630
o,2,937273538,39648
m,2,937444629,81686
p,2,937783222,38556
o,2,938113925,44667
m,2,938225759,76333
p,2,938553092,38241
o,2,938854111,39278
m,2,939033926,75555
p,2,939360612,38574
o,2,939687203,39537
m,2,939794295,82093
p,2,940136591,38482
o,2,940435184,39018
m,2,940607684,77574
p,2,940958685,38500
o,2,941249203,38574
m,2,941354517,172223
p,2,941859590,38833
o,2,942087516,38907
m,2,942260423,75926
p,2,942883739,39593
o,2,943178777,39444
m,2,943360888,76908
p,2,943739183,41166
o,2,943976997,43389
m,2,944162645,80556
p,2,944637794,39981
o,2,944936849,39648
m,2,945109997,77278
p,2,945472923,38814
o,2,945715701,39278
m,2,945894720,76426
p,2,946223867,38889
o,2,946520572,38963
m,2,946698609,75796
p,2,947025831,38370
o,2,947289052,38833
m,2,947461533,81796
p,2,947801552,38852
o,2,948092737,38926
m,2,948269904,76222
p,2,948597811,39185
o,2,948929829,41092
m,2,949038661,80482
p,2,949376254,43000
o,2,949679292,39111
m,2,949852607,75759
p,2,950190384,38629
o,2,950658180,40944
m,2,950767496,108389
p,2,954214589,119131
o,2,957290090,43574
m,2,958217978,76445
p,2,961721312,42870
o,2,964735459,44630
m,2,965687737,75685
p,2,969182755,43111
c,2,941647980,29071330
o,2,971048625,42463
m,2,971231273,83204
p,2,971573754,39167
o,2,971837513,39129
m,2,972014180,82648
p,2,972357217,38611
o,2,972651255,39204
m,2,972829291,80370
p,2,973167050,38629
o,2,973487106,43185
m,2,973596457,78759
p,2,973935106,39574
o,2,974235884,42556
m,2,974428903,87889
p,2,974790866,41574
o,2,975061459,39426
m,2,975242163,78574
p,2,975640978,39222
o,2,975880348,41296
m,2,976063293,88297
p,2,976515570,42445
o,2,976848144,39593
m,2,977321127,94333
p,2,977711535,39203
o,2,977938756,42334
m,2,978126201,77556
p,2,978500572,38333
o,2,978795388,38926
m,2,978976647,79315
p,2,979445389,42908
o,2,979735575,43834
m,2,979920909,76722
p,2,980249428,38352
o,2,980546224,39000
m,2,980718186,76297
p,2,981054798,39426
o,2,981313020,38741
m,2,981487781,75778
p,2,981821966,38370
o,2,982118484,39037
m,2,982291558,76204
p,2,982625649,38759
o,2,982947315,39055
m,2,983053074,76704
p,2,983383796,41926
o,2,983708128,43055
m,2,983902257,82926
p,2,984246923,42166
o,2,984581682,45796
m,2,984698849,79575
p,2,985048312,47685
o,2,985434646,39778
m,2,986387387,93944
p,2,989912609,45778
o,2,992974869,122333
m,2,993894943,75333
p,2,997423017,45537
o,3,515166,44093
m,3,1438981,79204
p,3,4947203,43519
c,2,976204404,29858187
o,3,6395165,43759
m,3,6584646,88648
p,3,6946755,42482
o,3,7261294,41315
m,3,7440349,84241
p,3,7808740,48074
o,3,8122629,42926
m,3,8310962,77519
p,3,8645537,41056
o,3,8946036,39908
m,3,9120629,76537
p,3,9425480,110223
o,3,9662722,43649
m,3,9923464,88315
p,3,10300964,42037
o,3,10591963,47630
m,3,10804074,88686
p,3,11151927,40778
o,3,11471593,42981
m,3,11738574,78926
p,3,12108499,105371
o,3,13136833,41648
m,3,13324722,78315
p,3,13682890,45074
o,3,14051001,42148
m,3,14161002,85333
p,3,14543279,44241
o,3,15065315,43630
m,3,15255852,78889
p,3,15596945,40667
o,3,15941241,41667
m,3,16052073,76889
p,3,16402240,50370
o,3,16748038,43185
m,3,16935020,74315
p,3,17284539,42389
o,3,17633539,43297
m,3,17746206,93370
p,3,18111965,40963
o,3,18421115,41777
m,3,18597930,77389
p,3,18942356,41315
o,3,19189986,44926
m,3,19316431,98444
p,3,19465912,41889
o,3,19984097,41592
m,3,20167616,77667
p,3,20513930,45852
o,3,20798448,121222
m,3,20991410,81500
p,3,21353057,41444
o,3,22917093,45926
m,3,23849519,89037
p,3,27408278,44574
o,3,30422963,44426
m,3,31349981,71925
p,3,34851961,46333
o,3,37926480,42667
m,3,38853851,74815
c,3,11565407,29779147
p,3,41685092,42963
o,3,41951611,42482
m,3,42136963,79426
p,3,42477963,40074
o,3,42773630,39389
m,3,42954389,76426
p,3,43309316,38759
o,3,43535112,38907
m,3,43707371,72926
p,3,44039315,38667
o,3,44338000,41407
m,3,44524593,73389
p,3,44854352,39871
o,3,45115037,51112
m,3,45317408,85907
p,3,45680315,40537
o,3,45991500,41519
m,3,46176945,80704
p,3,46542334,39926
o,3,46858166,40500
m,3,47038518,81074
p,3,47387870,43000
o,3,48045519,42166
m,3,48228500,79297
p,3,48589965,39537
o,3,48825669,40185
m,3,49006501,76389
p,3,49398131,42963
o,3,49880187,42445
m,3,50064965,74685
p,3,50423131,39555
o,3,50672186,40444
m,3,50846353,73000
p,3,51179629,39667
o,3,51507370,47148
m,3,51700333,89629
p,3,52090869,44111
o,3,52382943,46278
m,3,52598832,92593
p,3,52995980,43981
o,3,53347221,50074
m,3,53559462,79907
p,3,53980388,44852
o,3,54227518,42463
m,3,54414815,74092
p,3,54750018,43352
o,3,55060056,50407
m,3,55256963,74611
p,3,55626316,39592
o,3,55855205,40796
m,3,56031945,73019
p,3,56370334,39611
o,3,59029464,46148
m,3,59949593,81092
p,3,63509555,44629
o,3,66538684,46852
m,3,67478258,77889
p,3,70977387,43945
o,3,74092924,45629
m,3,75019608,77648
c,3,46701556,30576200
p,3,77623997,41074
o,3,77858681,41556
m,3,78031774,87259
p,3,78384461,40129
o,3,78690646,42666
m,3,78868387,73611
p,3,79268871,40111
o,3,79510352,42722
m,3,79696203,73759
p,3,80026611,41130
o,3,80334314,41685
m,3,80516666,74426
p,3,80865500,39796
o,3,81094741,45574
m,3,81289426,75500
p,3,81646685,41426
o,3,81952722,41129
m,3,82134611,73166
p,3,82470813,41093
o,3,82803555,41352
m,3,83183889,83370
p,3,83576704,40037
o,3,84197665,43611
m,3,84380276,75148
p,3,84724664,40278
o,3,84996016,42666
m,3,85240442,73926
p,3,85751609,41703
o,3,86061275,41056
m,3,86239109,74870
p,3,86575535,39500
o,3,86909833,48741
m,3,87025870,73222
p,3,87354648,39537
o,3,87660890,40481
m,3,87840576,74388
p,3,88171262,39259
o,3,88504372,40352
m,3,88611613,76870
p,3,88949410,39037
o,3,89244020,39500
m,3,89423908,73852
p,3,89778148,41759
o,3,90116537,42666
m,3,90234000,161111
p,3,90660539,40815
o,3,90896483,42611
m,3,91083224,74778
p,3,91425853,42000
o,3,91755371,42223
m,3,91867519,182926
p,3,92927352,41482
o,3,95951778,46463
m,3,96875481,79037
p,3,100378075,44018
o,3,103481594,44796
m,3,104332575,136371
p,3,107881316,117667
o,3,110962593,45723
m,3,111886778,81093
c,3,82562647,29797668
p,3,112852648,42777
o,3,113158297,41611
m,3,113270112,182445
p,3,113721298,42056
o,3,113953614,41277
m,3,114136058,75574
p,3,114479040,40148
o,3,114782560,41315
m,3,114964876,75092
p,3,115324041,40797
o,3,115558560,41481
m,3,115745116,73666
p,3,116082506,40130
o,3,116377766,40019
m,3,116557951,74500
p,3,116928692,39889
o,3,117156449,40408
m,3,117331190,73629
p,3,117743893,39649
o,3,118050005,40222
m,3,118227152,74315
p,3,118969336,46111
o,3,119241059,44000
m,3,119428244,75611
p,3,119794800,40000
o,3,120119985,46778
m,3,120319004,88777
p,3,120917764,43741
o,3,121168969,44833
m,3,121358672,93907
p,3,121736467,40445
o,3,122052319,42889
m,3,122161930,163666
p,3,122539670,107982
o,3,122840780,40352
m,3,123028725,79685
p,3,123361946,38981
o,3,123658595,39370
m,3,123839003,75130
p,3,124203689,38741
o,3,124430098,41315
m,3,124617375,75500
p,3,124947450,38704
o,3,125243192,40777
m,3,125424211,69148
p,3,125784286,38574
o,3,126015342,38666
m,3,126199563,70019
p,3,126529915,38666
o,3,126826767,38963
m,3,127011915,69352
p,3,129133989,43519
o,3,132142823,45407
m,3,133064212,73352
p,3,136564267,42685
o,3,139649064,42778
m,3,140603841,75722
p,3,144066767,42852
c,3,117669042,28899872
o,3,146834136,41593
m,3,147024766,76370
p,3,147361728,41408
o,3,147655914,39185
m,3,147770803,173963
p,3,148231674,38389
o,3,148456694,39574
m,3,148644231,79815
p,3,148994935,40129
o,3,149287436,41240
m,3,149474362,69518
p,3,149826825,41018
o,3,150053325,39112
m,3,150236456,71296
p,3,150566085,38333
o,3,150857269,38593
m,3,151041825,68796
p,3,151397380,38778
o,3,151622658,38944
m,3,151801936,70704
p,3,152208213,39185
o,3,152509232,39296
m,3,152696713,69797
p,3,153349177,40575
o,3,153578899,43186
m,3,153763919,73611
p,3,154123865,38759
o,3,154433456,39130
m,3,154611549,70111
p,3,155195513,40055
o,3,155422717,39852
m,3,155609402,71055
p,3,155934901,38889
o,3,156231996,39611
m,3,156411441,70111
p,3,156770885,38871
o,3,157003404,39037
m,3,157188607,70130
p,3,157514645,38500
o,3,157809904,39240
m,3,157988866,69574
p,3,158352979,38574
o,3,158582811,41000
m,3,158764090,71574
p,3,159093978,38704
o,3,159385608,38686
m,3,159571257,69593
p,3,159894145,38500
o,3,160146184,38722
m,3,160330981,69351
p,3,160654000,38222
o,3,160982481,38963
m,3,161166907,69277
p,3,164386203,44315
o,3,167414704,113203
m,3,168340111,71981
p,3,171847055,53888
o,3,174912480,43111
m,3,175848239,69241
p,3,179331647,41740
c,3,152063510,27818840
o,3,180423109,41630
m,3,180540757,75834
p,3,180870813,40686
o,3,181169999,38889
m,3,181349905,70667
p,3,181679830,38500
o,3,181970367,38907
m,3,182083736,160574
p,3,182502903,38722
o,3,182728070,38889
m,3,182907903,69667
p,3,183235403,38648
o,3,183525180,38703
m,3,183711013,72111
p,3,184068994,38944
o,3,184293901,38556
m,3,184472531,69741
p,3,184801716,38889
o,3,185093493,40222
m,3,185280066,70167
p,3,185706436,38722
o,3,185933658,39241
m,3,186271862,67500
p,3,186743844,39704
o,3,187044843,39112
m,3,187228028,70630
p,3,187538916,40334
o,3,187853102,41871
m,3,188153565,76130
p,3,188488287,38852
o,3,188780084,39740
m,3,188893769,164389
p,3,189339306,38426
o,3,189564307,38944
m,3,189751344,68296
p,3,190072270,41722
o,3,190371510,42148
m,3,190563269,69592
p,3,190925436,41630
o,3,191167621,39481
m,3,191348880,70833
p,3,191680916,38630
o,3,191973990,38945
m,3,192161751,66926
p,3,192510177,38704
o,3,192908361,41723
m,3,193093658,71518
p,3,193425531,38352
o,3,193717273,38870
m,3,193905180,66352
p,3,194229661,38296
o,3,194482069,40278
m,3,195389291,77204
p,3,198870902,44055
o,3,201974291,43704
m,3,202912569,73907
p,3,206404346,41259
o,3,209450568,114408
m,3,210376772,69908
c,3,185398751,28110094
p,3,213791716,40444
o,3,214088308,40278
m,3,214276937,71352
p,3,214601048,38834
o,3,214921269,38889
m,3,215037380,71833
p,3,215374971,38685
o,3,215674453,41537
m,3,215898953,80352
p,3,216300953,40833
o,3,216666324,39834
m,3,216847305,70908
p,3,217120490,40759
o,3,217334787,42685
m,3,217592694,71778
p,3,218002509,41222
o,3,218236603,39944
m,3,218426325,70056
p,3,218756567,38722
o,3,219048178,38814
m,3,219305659,72315
p,3,219682603,40556
o,3,220197176,41167
m,3,220383305,73167
p,3,220716342,39722
o,3,221015510,38537
m,3,221206825,70000
p,3,221540101,39260
o,3,221958010,40241
m,3,222154454,74037
p,3,222482770,39093
o,3,222780234,38944
m,3,222964382,67426
p,3,223289864,38704
o,3,223555180,112962
m,3,223749846,66537
p,3,224073440,38778
o,3,224364865,38870
m,3,224551124,69167
p,3,224875607,38667
o,3,225204978,39204
m,3,225324831,70000
p,3,225652682,38556
o,3,225949404,39037
m,3,226131183,66055
p,3,226455036,38388
o,3,226751314,38889
m,3,226870907,153536
p,3,227232608,111020
o,3,227530238,38908
m,3,227719090,66426
p,3,228042366,38611
o,3,229371662,45963
m,3,230298717,74612
p,3,233815922,42833
o,3,236834312,50222
m,3,237764256,65167
p,3,241254552,41333
o,3,244330700,44333
m,3,245298441,68277
c,3,219134844,27720356
p,3,247257237,40296
o,3,247487163,39592
m,3,247670200,72814
p,3,248005976,38703
o,3,248301401,39056
m,3,248489920,66630
p,3,248836178,38593
o,3,249059993,41055
m,3,249244604,70334
p,3,249574344,38555
o,3,249870363,39111
m,3,250053233,65870
p,3,250376938,38351
o,3,250631955,39074
m,3,250820715,66574
p,3,251144974,38704
o,3,251450882,38796
m,3,251634530,65852
p,3,251963846,38518
o,3,252276605,113834
m,3,252468809,66315
p,3,252800124,38796
o,3,253360714,41426
m,3,253554252,67296
p,3,253878029,39389
o,3,254213009,41852
m,3,254332084,75259
p,3,254677937,43981
o,3,255138936,40037
m,3,255325788,68074
p,3,255655806,39444
o,3,255949084,39296
m,3,256065121,116148
p,3,256486528,40796
o,3,256713212,39223
m,3,256900231,67315
p,3,257227028,38629
o,3,257523620,38797
m,3,257705454,68926
p,3,258047286,38630
o,3,258272065,43371
m,3,258458454,66722
p,3,258782104,38796
o,3,259073400,38834
m,3,259260585,66759
p,3,259580159,38537
o,3,259841140,38926
m,3,260031104,66166
p,3,260351288,38852
o,3,260650417,39130
m,3,260834140,71519
p,3,261167622,38388
o,3,263602011,45130
m,3,264533955,77537
p,3,268019714,43278
o,3,271107604,43185
m,3,272042566,72482
p,3,275539844,41204
o,3,278573991,117148
c,3,252209586,27165590
m,3,279509380,66092
p,3,280028678,40148
o,3,280324622,39926
m,3,280516605,68426
p,3,280843121,38537
o,3,281160731,39963
m,3,281278231,71000
p,3,281607954,105019
o,3,281902528,39167
m,3,282091676,66760
p,3,282412379,38907
o,3,282710193,38982
m,3,282895546,69408
p,3,283196991,39204
o,3,283490288,39019
m,3,283678972,66056
p,3,283998454,38463
o,3,284297900,38759
m,3,284411308,199203
p,3,284815306,113871
o,3,285209843,42019
m,3,285411641,69685
p,3,285760492,40796
o,3,286365159,44408
m,3,286491344,113185
p,3,286855955,111704
o,3,287172122,50129
m,3,287391713,73982
p,3,287951417,42204
o,3,288213084,40037
m,3,288390676,83963
p,3,288743287,39260
o,3,289052491,41611
m,3,289239416,67222
p,3,289571047,40870
o,3,289838381,116852
m,3,290035418,72666
p,3,290376733,40407
o,3,290692400,47592
m,3,290909233,86723
p,3,291272696,41407
o,3,291531232,117278
m,3,291728287,67481
p,3,292055973,38667
o,3,292350955,41370
m,3,292549140,67796
p,3,292830677,43018
o,3,293208473,42389
m,3,293404918,67963
p,3,293786103,42889
o,3,294023474,41741
m,3,294219160,73148
p,3,295021511,42389
o,3,298168808,45815
m,3,299026623,172573
p,3,302573086,127815
o,3,305687161,46074
m,3,306632513,71537
p,3,310143179,50000
o,3,313286142,45926
m,3,314142272,76407
c,3,284984251,30510667
p,3,315828473,110759
o,3,316148566,104648
m,3,316367973,178704
p,3,316921233,40055
o,3,317176436,44556
m,3,317587029,83834
p,3,317946029,41777
o,3,318263085,43111
m,3,318459622,69204
p,3,318840362,47352
o,3,319086566,42278
m,3,319280956,68907
p,3,319612179,39796
o,3,319918808,42426
m,3,320109272,70352
p,3,320518865,45870
o,3,320756586,41389
m,3,320957623,67889
p,3,321376492,38260
o,3,321697141,48740
m,3,321826456,158278
p,3,322632476,46500
o,3,322884680,43166
m,3,323086735,74796
p,3,323452180,41093
o,3,323776773,42723
m,3,323897644,113240
p,3,324307274,44759
o,3,324852109,43740
m,3,325055368,69815
p,3,325383311,39685
o,3,325714571,39389
m,3,325834682,63963
p,3,326161069,40648
o,3,326462014,39074
m,3,326644681,63463
p,3,326973015,41259
o,3,327285643,40741
m,3,327407828,153333
p,3,327824846,40333
o,3,328066327,42371
m,3,328269364,74481
p,3,328610659,41277
o,3,328926603,42444
m,3,329052140,167722
p,3,329416992,39852
o,3,329721549,44907
m,3,329922104,64519
p,3,330250752,39333
o,3,330550493,39649
m,3,330666308,179499
p,3,332608993,127685
o,3,335708641,45037
m,3,336643493,68481
p,3,340178789,45389
o,3,343322101,48593
m,3,344187342,66056
p,3,347676157,44278
c,3,321309307,28693943
o,3,350362212,41907
m,3,350557565,69740
p,3,350890768,41389
o,3,351241103,45796
m,3,351366214,69815
p,3,351739048,43519
o,3,352103233,48259
m,3,352316604,72722
p,3,352724771,49518
o,3,352994788,47129
m,3,353208897,72519
p,3,353582619,43703
o,3,353923175,43333
m,3,354119063,69037
p,3,354480229,40574
o,3,354715026,41537
m,3,354907896,64222
p,3,355232767,39574
o,3,355536156,42037
m,3,355729213,66074
p,3,356169806,40240
o,3,356418417,40852
m,3,356613750,65241
p,3,357257935,41704
o,3,357567305,42167
m,3,357761342,69982
p,3,358118897,39925
o,3,358350860,41426
m,3,358549803,67389
p,3,359051637,42685
o,3,359364156,42389
m,3,359553212,65852
p,3,359913972,39463
o,3,360146898,40500
m,3,360331158,64167
p,3,360660177,40685
o,3,360965011,40833
m,3,361156937,68055
p,3,361489622,39222
o,3,361735492,107926
m,3,361929936,63611
p,3,362256010,39908
o,3,362550307,40167
m,3,362739807,64333
p,3,363061937,40185
o,3,363387400,41759
m,3,363507103,71129
p,3,363845197,40352
o,3,364150973,40315
m,3,364335565,64556
p,3,364665787,39352
o,3,364964011,39203
m,3,365079769,136259
p,3,368164954,121092
o,3,371246398,44260
m,3,372182250,68445
p,3,375682528,44630
o,3,378764399,43500
m,3,379626232,112537
p,3,383208713,44981
c,3,355919102,28802055
o,3,385013824,42945
m,3,385138083,70445
p,3,385261510,41371
o,3,385843344,40333
m,3,386052158,64149
p,3,386378141,40315
o,3,386707529,40722
m,3,386825418,68296
p,3,387159992,108630
o,3,387458160,40426
m,3,387651067,61241
p,3,387975086,40203
o,3,388279955,39741
m,3,388464344,64685
p,3,388817029,39741
o,3,389047566,39648
m,3,389235529,60666
p,3,389565750,39555
o,3,389863232,40092
m,3,390057157,61018
p,3,390455249,39908
o,3,390792269,41722
m,3,390920286,70074
p,3,391551250,42870
o,3,391862619,40259
m,3,392055489,65463
p,3,392436433,39111
o,3,392782840,41093
m,3,393056637,70019
p,3,393394804,108019
o,3,393692599,40000
m,3,393884043,64481
p,3,394206951,41037
o,3,394507304,40037
m,3,394701804,60926
p,3,395050785,39037
o,3,395279284,39611
m,3,395462785,69037
p,3,395798988,39093
o,3,396094191,39741
m,3,396279468,63796
p,3,396606356,39722
o,3,396934041,40370
m,3,397054504,60352
p,3,397375967,44093
o,3,397685706,40130
m,3,397880595,61223
p,3,398208706,39296
o,3,398509671,40796
